34.404037,85.252609,-1164.858643
23.975376,82.448174,-1166.721313
10.512754,79.797470,-1165.362549
0.508411,78.461418,-1164.247437
-10.961085,79.464409,-1160.265991
-22.099468,79.250305,-1151.505981
-32.266903,80.364624,-1141.489746
-39.653519,81.398483,-1126.925659
-42.050999,82.926537,-1115.147705
-39.525978,84.470375,-1103.911499
-33.919350,84.958389,-1093.586670
-26.820141,82.751419,-1085.175903
-22.071266,79.941765,-1074.740112
-20.632288,72.050156,-1068.526001
-21.557571,64.955017,-1063.622925
-25.028328,56.555359,-1060.342529
-26.360865,50.841167,-1057.336792
-30.399349,48.785042,-1051.238770
-32.349525,47.816200,-1045.002319
-35.265892,51.148201,-1040.802246
-36.387722,55.897556,-1035.490356
-35.717041,62.836990,-1033.302979
-35.964531,71.616562,-1025.673096
-36.750271,78.709785,-1017.976807
-38.230148,85.610184,-1009.380920
-42.945000,89.511269,-999.646973
-46.261589,89.980789,-992.053162
-54.798603,87.487373,-981.165649
-62.455818,81.552307,-968.974670
-69.341995,76.346313,-956.886719
-75.117943,72.817520,-944.180298
-73.014885,71.471825,-935.728516
-67.954117,75.761520,-925.346741
-64.848137,80.763321,-925.689209
-61.664410,85.282951,-923.034729
-56.824867,90.027542,-923.107605
-58.675983,98.592308,-912.103760
-64.854210,104.807526,-904.701782
-73.990273,106.497940,-895.821289
-81.285980,109.547318,-887.176208
-91.952057,106.435921,-875.940613
-100.567757,105.032524,-863.866577
-108.769951,103.876793,-851.828552
-116.583443,104.464752,-840.223694
-117.982422,108.061699,-831.401733
-120.800919,108.690498,-822.439087
-118.501083,110.893974,-813.052795
-116.889130,109.726181,-801.506226
-114.947769,111.411621,-788.716492
-109.448418,112.578629,-777.453491
-106.684875,115.431152,-767.852600
-100.197937,116.691696,-761.136536
-98.033066,116.185539,-753.596375
-96.782898,115.149345,-748.390564
-97.389343,113.639015,-742.674316
-100.368523,114.477760,-740.445190
-101.275703,114.943039,-738.711365
-104.210838,114.797318,-735.273865
-107.626442,113.237579,-731.009827
-112.439224,109.933334,-724.004028
-118.813148,108.502090,-717.964355
-122.162102,107.500229,-713.102356
-122.773949,107.573120,-706.263245
-120.628235,109.029289,-701.717224
-115.884369,108.442322,-694.189575
-113.058952,110.157303,-689.318848
-109.557076,108.730850,-684.824280
-106.887924,109.200272,-680.607666
-105.337883,107.169609,-680.171570
-103.420906,105.718834,-678.852783
-104.353477,103.382545,-679.240479
-104.859215,99.212524,-677.707153
-105.502365,96.271164,-674.080322
-106.570900,89.625244,-672.355225
-106.297958,85.673294,-669.502991
-107.469742,78.565628,-668.999207
-107.670464,72.887672,-666.824768
-107.813393,67.245308,-664.606079
-107.892097,61.117611,-664.366089
-105.822502,58.360466,-663.970886
-103.924850,55.925556,-665.911865
-100.262108,56.820637,-665.549316
-97.104881,57.457329,-667.251160
-94.942894,56.789330,-668.568665
-92.381844,55.117935,-673.684509
-92.606964,52.573177,-679.175476
-93.548927,51.537052,-685.046692
-97.013618,50.814304,-691.114685
-101.788231,51.852058,-695.188477
-104.000610,52.277981,-702.534302
-105.955536,54.016308,-708.958374
-105.213058,55.093639,-718.210022
-105.216187,56.740650,-728.273315
-106.351746,58.697723,-737.571350
-104.742462,60.513878,-749.383179
-103.758919,62.876728,-757.785583
-99.035919,63.518364,-768.426453
-96.421577,64.291222,-777.518921
-94.748596,62.577621,-789.009155
-93.743736,61.250134,-801.282837
-93.729546,58.385204,-812.598633
-91.111710,56.042404,-820.953369
-89.486694,54.771423,-825.804932
-88.380493,53.206551,-829.850159
-88.631302,51.647041,-833.230652
-88.944679,48.652706,-839.861084
-86.355408,44.868145,-843.204224
-79.755966,43.272144,-848.003357
-72.854446,42.858795,-849.136597
-65.108643,46.052055,-852.657288
-61.075935,50.110962,-859.210571
-57.800835,54.417786,-866.977173
-52.592293,58.259186,-877.711060
-49.848759,61.971302,-885.435669
-44.826859,66.852669,-893.562805
-47.720085,72.914253,-899.414368
-51.755257,79.054131,-904.875000
-58.255131,83.448799,-910.151428
-63.965374,86.762756,-914.606384
-64.319267,87.980713,-920.271362
-65.535370,90.413437,-925.257324
-62.042015,91.411697,-934.173950
-60.837257,92.516975,-943.040771
-55.593277,93.513298,-955.314758
-50.468845,95.802414,-967.020630
-43.256714,101.611641,-978.732788
-37.363098,108.588943,-991.757141
-33.354851,114.706871,-1004.188232
-31.627768,119.310043,-1017.323059
-33.826687,119.116394,-1028.314697
-36.940125,119.458771,-1036.580078
-42.689583,118.467659,-1042.481323
-45.023502,116.862778,-1047.603882
-45.083229,116.313866,-1049.989380
-41.101692,110.976936,-1055.316040
-33.916248,109.103317,-1060.218628
-27.212927,105.476471,-1069.910034
-18.020428,104.593208,-1081.685669
-9.689080,107.095726,-1092.992920
-1.999173,107.308617,-1105.304688
5.244043,111.924133,-1114.498657
7.872175,111.832176,-1123.733765
11.713840,112.754524,-1132.209961
12.420872,112.328590,-1139.524658
12.289916,110.418892,-1145.949219
11.391492,111.205925,-1150.177368
8.441820,109.697418,-1152.523193
8.850474,107.948936,-1154.431519
10.154253,104.348015,-1156.169067
15.189521,97.339684,-1157.583740
22.883413,92.791855,-1160.463379
32.920013,87.422379,-1163.487183
46.685898,86.374268,-1168.469971
60.035385,88.923721,-1175.477295
73.491730,91.680649,-1181.245239
82.541039,98.451660,-1189.262329
89.401634,102.097321,-1194.131226
92.562210,107.589371,-1199.338623
93.334442,112.141609,-1201.344604
92.390236,114.664619,-1200.406982
89.455002,117.645996,-1198.224487
88.153023,115.155220,-1194.683105
86.112801,110.913010,-1192.315063
86.698029,104.034256,-1189.343140
86.429420,94.586632,-1187.155273
88.432190,89.005859,-1184.187378
91.226814,80.734924,-1183.485840
94.793701,77.158417,-1182.657471
98.580338,70.735611,-1182.185791
103.975418,65.067490,-1199.609619
96.596985,55.832829,-1223.191528
95.097084,40.971249,-1277.489380
79.308891,27.691854,-1318.906982
85.003700,34.281338,-1364.124756
85.428902,59.451027,-1388.946289
89.127640,110.920601,-1401.190796
95.779175,143.397400,-1415.950439
88.182159,156.062851,-1393.656982
115.660164,146.802002,-1361.030029
122.169441,126.376999,-1282.816406
139.697983,128.817215,-1201.496826
117.389908,99.047272,-1125.268799
84.441452,71.955460,-1063.469971
58.153671,15.756557,-1020.769592
34.999512,-7.490551,-989.876038
21.132570,11.619205,-967.659241
-11.396976,44.285561,-970.347656
-43.584641,82.985901,-979.012451
-60.236019,76.837677,-997.456665
-51.807594,66.494247,-1012.546997
-28.305782,55.329952,-1010.561218
-9.638641,53.280975,-1016.959961
-6.663462,53.046700,-1005.974487
-0.573344,29.816162,-999.021057
9.555823,4.354397,-981.280396
24.542044,-15.255627,-953.283325
26.499895,-21.219254,-936.878662
13.116476,-12.583023,-919.669556
-4.840709,-21.056793,-929.556396
-15.577866,-33.815208,-960.035950
-15.210083,-56.340488,-1007.935120
-9.224413,-69.883118,-1062.167969
-3.204449,-60.295494,-1083.901245
6.373237,-36.877502,-1079.083984
16.083864,5.934451,-1053.333496
36.333347,46.635124,-1035.309326
52.394676,74.685097,-1046.723877
70.754158,98.803078,-1043.231689
81.800735,102.480736,-1037.432129
77.587502,116.600845,-995.289185
68.485069,119.725006,-976.061523
41.141949,104.676636,-987.799744
27.187025,80.005005,-1017.815735
16.167213,31.248375,-1063.186768
11.386889,15.329637,-1062.538940
14.880924,12.851613,-1062.849121
7.026320,35.878681,-1036.614502
8.143240,56.478909,-1027.281494
4.246012,50.948616,-1026.866821
-2.006031,40.295506,-1029.148071
2.306326,22.413660,-1043.016968
-2.936006,26.449936,-1040.865112
3.614073,41.644814,-1036.005371
0.975979,51.797367,-1024.767700
-10.057615,50.962921,-1023.047974
-16.980635,29.964569,-1040.883301
-35.258717,12.322454,-1062.903076
-39.251217,3.320138,-1081.914307
-49.363850,7.739947,-1081.383423
-58.325302,12.897050,-1066.614136
-59.592819,6.731108,-1053.197754
-65.525200,-1.268017,-1046.288452
-58.931633,-10.301112,-1049.555420
-56.049625,-4.088600,-1046.180176
-48.431992,6.505810,-1028.764648
-36.580940,17.406721,-1002.937195
-27.059809,23.835884,-983.274780
-16.245914,22.454714,-984.226929
-12.010334,23.839375,-999.333008
-12.275229,23.287544,-1011.710938
-13.034576,24.665031,-1011.234863
-14.613157,28.118023,-999.155151
-14.443929,29.079853,-992.863892
-12.071645,32.691769,-996.084534
-14.116355,31.253445,-1006.819031
-13.226040,29.904110,-1011.666077
-16.192881,28.184397,-1010.230713
-16.882217,28.155628,-1004.566895
-16.349106,30.746164,-1005.375610
-18.174801,31.853384,-1010.110535
-17.713882,30.614727,-1016.404175
-20.431356,28.323002,-1017.741882
-21.016268,26.931902,-1013.585388
-21.459816,26.953777,-1009.485596
-22.044237,29.107353,-1005.640015
-21.242527,28.935125,-1007.235107
-21.250608,30.026514,-1007.822083
-20.454933,28.884953,-1009.505005
-19.684834,29.261574,-1008.573059
-19.232662,29.560760,-1008.133179
-18.511181,30.947618,-1007.797791
-18.321039,31.605419,-1008.081482
-18.057768,32.754883,-1008.455994
-17.887777,30.825827,-1008.344604
-17.961176,29.663013,-1008.269409
-17.989737,28.214598,-1008.165344
-18.272022,27.676594,-1008.182922
-18.554880,29.529467,-1006.745911
-18.795683,28.708937,-1006.372437
-19.045372,29.833574,-1004.755249
-19.128355,28.563486,-1006.570740
-19.186342,28.782845,-1006.123535
-19.149612,29.137407,-1005.502930
-19.052876,28.895924,-1002.623535
-18.966072,29.398350,-999.010254
-18.741405,29.110830,-1000.459412
-18.614632,29.208477,-1003.353943
-18.476290,29.044502,-1004.195740
-18.377422,29.185360,-1003.743591
-19.846132,28.999819,-1003.948669
-21.723013,28.933002,-1006.118591
-23.687021,28.919443,-1006.152771
-25.003376,28.827215,-1006.603943
-23.938988,28.925322,-1001.621521
-25.036766,28.894619,-999.540466
-23.238083,30.484001,-998.326111
-23.148685,30.853258,-999.112244
-20.046349,32.465420,-1003.181152
-17.209505,30.641132,-1003.879395
-17.065765,29.501078,-1007.778320
-16.431587,28.264408,-1006.806152
-19.128853,27.629810,-1007.251953
-18.362740,29.636930,-1005.562988
-18.647747,28.803692,-1005.759766
-18.194441,29.876688,-1006.224609
-18.161844,28.639517,-1005.025879
-17.320705,28.779388,-1003.026855
-16.744379,29.137178,-999.230469
-15.217865,28.814636,-999.183105
-16.797579,29.186609,-999.037109
-17.659077,28.766979,-1001.292480
-19.012804,30.318521,-1000.746582
-19.530605,32.376919,-1000.555176
-17.719309,35.864891,-999.901855
-18.598831,37.787441,-999.931152
-17.573391,38.302799,-1000.420898
-18.873518,36.063461,-1000.346191
-18.694014,32.852573,-1000.407227
-18.336946,29.866354,-1000.253906
-18.591238,28.003914,-1000.209473
-18.128357,28.223326,-1000.346680
-18.469072,28.493860,-1000.305664
-18.409601,29.569109,-1000.346191
-18.246655,29.008432,-1000.305176
-18.352158,29.084135,-1000.277832
-18.152378,28.518591,-1000.320312
-18.279078,28.861246,-1000.300293
-18.287266,29.096180,-1000.319336
-18.259308,29.070126,-1000.310547
-18.333143,29.209724,-1000.299316
-18.278759,29.059517,-1000.312012
-18.360344,30.686722,-1000.296875
-18.391691,31.060171,-1000.301758
-18.422977,32.599251,-1000.291992
-18.443363,30.714819,-1000.296875
-18.409044,29.487192,-1000.306152
-18.398666,28.221302,-1000.311035
-18.375940,27.599882,-1000.314941
-18.380661,29.578014,-1000.305664
-18.379028,28.746449,-1001.852539
-18.392143,29.790148,-1003.740723
-18.413094,30.107986,-1005.704590
-19.968550,32.152618,-1005.434082
-20.347511,36.070343,-1002.458496
-21.948576,37.464073,-1000.070801
-20.113743,38.483700,-999.764648
-19.005455,37.449615,-1003.004883
-17.759010,36.147442,-1007.652344
-18.645151,35.365601,-1007.965332
-22.427805,33.083176,-1006.406738
-25.024893,30.556576,-1001.091797
-27.701565,28.358089,-998.572754
-27.058794,27.548855,-998.738281
-26.543592,28.418247,-999.360352
-25.622089,29.527323,-1001.614258
-24.412516,29.229567,-1000.295410
-22.736240,29.317385,-1000.437500
-19.723131,28.397171,-999.770020
-17.731178,28.855145,-1000.060059
-17.091679,29.002398,-1000.642578
-17.791948,29.021057,-1000.314453
-19.136389,29.186893,-1000.425293
-18.682789,30.494612,-1000.195312
-18.796089,30.975681,-1000.189941
-17.916830,32.628834,-1000.381836
-18.211355,30.719318,-1000.273926
-18.378111,29.652250,-1000.357910
-18.272160,28.272423,-1000.293945
-18.410948,27.647375,-1000.277832
-18.190910,29.611088,-1000.332520
-18.287886,28.720125,-1000.292480
-18.382931,29.799433,-1000.321777
-18.371527,30.071367,-1000.301270
-18.491901,32.127552,-1000.280762
-18.446774,34.494606,-1000.288574
-18.487717,35.551891,-1000.268066
-18.491716,34.976528,-1000.283691
-18.453297,34.262299,-1000.282227
-18.440746,32.171539,-1000.290039
-19.893475,30.648422,-1000.271484
-21.725142,29.232773,-1000.237305
-23.628727,27.695328,-1000.209961
-23.393816,28.725346,-1000.208008
-20.500237,28.736595,-1000.263672
-18.207273,29.483816,-1000.310059
-16.387558,29.327084,-1000.343750
-17.723225,28.443665,-1000.325195
-18.847391,29.022810,-1000.298340
-19.064806,28.796896,-1000.297363
-18.893028,29.132553,-1000.298340
-17.794178,29.202374,-1000.318848
-18.247215,28.931316,-1000.311523
-18.276049,29.126879,-1000.307129
-18.379417,28.997828,-1000.307129
-18.439623,29.077549,-1000.304199
-18.105938,29.096174,-1000.311035
-18.254160,28.965702,-1000.308105
-18.261122,28.998312,-1000.309082
-18.322773,28.908451,-1000.307129
-18.429649,30.473576,-1000.299316
-18.342955,30.846205,-1000.300293
-18.417301,32.462429,-1000.290039
-18.382650,30.647318,-1000.298828
-18.383636,29.536556,-1000.306152
-18.416492,28.303644,-1000.311035
-18.398632,27.687527,-1000.314453
-18.464989,29.661144,-1000.305664
-18.458549,28.808516,-1000.308105
-18.463564,29.849293,-1000.304688
-18.431459,28.582323,-1000.309570
-19.905678,28.681938,-1000.279297
-21.746634,29.011339,-1000.239746
-25.180746,28.691988,-1000.171875
-26.818506,29.125044,-1000.137695
-25.852858,28.796032,-1000.158691
-23.317623,28.843021,-1001.751953
-18.563015,29.006308,-1003.741211
-17.559214,28.866770,-1007.270996
-16.797508,29.041517,-1008.948730
-18.313686,28.912443,-1009.478027
-19.255070,28.906935,-1008.775391
-18.412937,28.965153,-1007.470215
-18.779055,28.911444,-1008.098633
-17.799606,29.008682,-1007.902344
-18.440290,28.990196,-1008.733887
-18.566954,29.017742,-1006.809570
-18.336605,29.054613,-1004.684570
-18.513563,29.034580,-1002.844238
-18.132669,29.063122,-1001.378418
-18.293875,29.030220,-1004.244141
-18.330614,29.015753,-1004.899414
-18.268913,28.982573,-1008.560547
-18.381960,28.941429,-1006.854980
-18.276321,28.913235,-1005.016602
-18.349077,28.883896,-1002.022949
-18.382217,28.882074,-998.546387
-18.378815,28.886530,-999.894043
-18.432358,28.914557,-999.043945
-18.399796,28.942621,-1001.468262
-18.413410,28.981171,-1000.583496
-18.428074,29.004322,-1001.889160
-18.427849,29.019297,-1003.558594
-18.458857,29.011389,-1006.892090
-18.436615,28.996357,-1009.144531
-18.411451,28.975039,-1009.538574
-18.366520,28.962553,-1007.282227
-18.316935,28.962282,-1004.040039
-18.297274,28.971394,-1001.032227
-18.286930,28.982275,-999.338867
-18.301952,28.983513,-999.565430
-18.321072,28.984560,-999.885254
-18.339182,28.989048,-1000.975586
-18.359470,29.004772,-1001.955566
-18.375731,29.018538,-1003.963867
-18.394545,29.012394,-1006.877930
-18.406641,28.980335,-1008.845703
-18.409172,28.924961,-1009.584473
-18.403955,28.865210,-1008.799316
-18.391699,28.820538,-1007.575684
-18.384405,28.798367,-1008.016113
-18.376965,28.814873,-1007.865234
-18.378197,28.855871,-1008.754883
-18.383184,28.920732,-1008.345703
-18.395878,28.988424,-1008.159668
-18.414894,29.045448,-1008.229004
-18.434042,29.082432,-1008.083496
-18.448687,29.088100,-1008.368652
-18.447880,29.064857,-1008.273926
-18.426182,29.017220,-1008.230957
-18.378336,28.966181,-1006.722656
-18.322046,28.914789,-1006.292480
-18.263025,28.886852,-1004.770508
-18.224785,28.874088,-1005.043945
-18.204990,28.889263,-1004.245605
-18.205502,28.926363,-1001.999023
-18.234629,28.961504,-1000.937988
-18.278460,28.997766,-998.452637
-18.438343,30.553099,-1002.123047
-18.519526,32.448757,-1004.326172
-18.563980,34.434399,-1002.527832
-18.578039,35.755287,-1001.767090
-18.522997,33.120483,-1001.542969
-18.485006,32.374977,-1002.335449
-18.402510,28.609428,-1002.683594
-18.362082,28.852877,-1000.875000
-18.319170,28.732761,-1000.297852
-18.269499,28.334965,-998.662598
-18.270546,30.166237,-1000.640625
-18.233503,28.241066,-1000.224121
-18.296001,31.381140,-1002.600098
-18.337420,32.122494,-1002.028320
-18.441200,35.896431,-1005.038574
-18.505917,37.979561,-1003.862305
-18.515917,36.307228,-1004.229004
-18.492622,34.278954,-1001.470215
-18.411930,29.057833,-999.539551
-18.377741,28.110027,-1000.185059
-18.327759,27.559265,-998.811523
-18.312378,28.852589,-1001.720703
-18.285639,30.018278,-999.774902
-18.262285,28.960625,-1000.916016
-18.283405,29.267479,-1001.583984
-18.318941,28.287584,-1003.368652
-18.399084,28.814938,-1007.629395
-18.463766,29.058908,-1008.694824
-18.499874,28.837524,-1008.141113
-18.506607,29.089262,-1005.323730
-18.476110,28.799141,-1001.927246
-18.448534,28.950888,-1003.066406
-18.413698,29.047337,-1004.023926
-18.388910,28.966295,-1007.037109
-18.359821,29.103065,-1005.310547
-18.338251,29.007462,-1003.658691
-18.325916,29.049593,-1001.916992
-19.853632,29.041018,-1002.905762
-21.737274,28.945080,-1006.947754
-25.209984,28.935133,-1008.254395
-26.860229,28.859545,-1010.356934
-25.886599,28.887747,-1008.015137
-24.878914,28.910776,-1007.888184
-20.467989,28.931936,-1007.657715
-21.066578,28.934780,-1007.753418
-18.480576,28.908846,-1009.012695
-18.891397,28.882973,-1008.124512
-18.579666,28.868704,-1008.321289
-17.082232,28.879173,-1008.169434
-19.377438,30.460581,-1008.014648
-17.577957,32.426765,-1008.462402
-19.320501,36.014458,-1008.138672
-18.301796,37.748470,-1008.254883
-18.268293,38.344933,-1008.201172
